AvgFitness=1.46227e-05 StdDev=2.02844e-06
AvgFitness=1.44667e-05 StdDev=2.0262e-06
AvgFitness=1.4479e-05 StdDev=1.98839e-06
AvgFitness=1.44138e-05 StdDev=1.94478e-06
AvgFitness=1.44485e-05 StdDev=1.92874e-06
AvgFitness=1.43726e-05 StdDev=1.97407e-06
AvgFitness=1.43155e-05 StdDev=1.9686e-06
AvgFitness=1.41966e-05 StdDev=2.02718e-06
AvgFitness=1.41934e-05 StdDev=1.99399e-06
AvgFitness=1.40949e-05 StdDev=1.99712e-06
AvgFitness=1.41931e-05 StdDev=1.98681e-06
AvgFitness=1.42681e-05 StdDev=1.97273e-06
AvgFitness=1.42478e-05 StdDev=2.00362e-06
AvgFitness=1.42511e-05 StdDev=2.01059e-06
AvgFitness=1.42868e-05 StdDev=2.04982e-06
AvgFitness=1.42964e-05 StdDev=1.93279e-06
AvgFitness=1.42248e-05 StdDev=1.91324e-06
AvgFitness=1.42453e-05 StdDev=1.94652e-06
AvgFitness=1.41955e-05 StdDev=1.97638e-06
AvgFitness=1.41296e-05 StdDev=2.00546e-06
AvgFitness=1.40669e-05 StdDev=2.04149e-06
AvgFitness=1.40628e-05 StdDev=2.04482e-06
AvgFitness=1.40536e-05 StdDev=1.97883e-06
AvgFitness=1.39581e-05 StdDev=1.93402e-06
AvgFitness=1.39313e-05 StdDev=1.91167e-06
AvgFitness=1.39111e-05 StdDev=1.9638e-06
AvgFitness=1.40108e-05 StdDev=2.01957e-06
AvgFitness=1.39342e-05 StdDev=1.92826e-06
AvgFitness=1.39757e-05 StdDev=1.94351e-06
AvgFitness=1.38234e-05 StdDev=1.98614e-06
AvgFitness=1.38312e-05 StdDev=2.01352e-06
AvgFitness=1.37628e-05 StdDev=1.98921e-06
AvgFitness=1.38141e-05 StdDev=2.06521e-06
AvgFitness=1.37842e-05 StdDev=2.0804e-06
AvgFitness=1.37918e-05 StdDev=2.04449e-06
AvgFitness=1.38582e-05 StdDev=1.9868e-06
AvgFitness=1.39436e-05 StdDev=1.96533e-06
AvgFitness=1.38973e-05 StdDev=1.98361e-06
AvgFitness=1.39765e-05 StdDev=1.9298e-06
AvgFitness=1.38869e-05 StdDev=1.89836e-06
AvgFitness=1.38983e-05 StdDev=1.97859e-06
AvgFitness=1.39857e-05 StdDev=2.02149e-06
AvgFitness=1.38971e-05 StdDev=2.02804e-06
AvgFitness=1.39249e-05 StdDev=2.05287e-06
AvgFitness=1.38991e-05 StdDev=2.03121e-06
AvgFitness=1.40378e-05 StdDev=2.01582e-06
AvgFitness=1.39711e-05 StdDev=2.05135e-06
AvgFitness=1.39712e-05 StdDev=2.05129e-06
AvgFitness=1.40736e-05 StdDev=2.08156e-06
AvgFitness=1.4051e-05 StdDev=2.04752e-06
AvgFitness=1.39835e-05 StdDev=2.06441e-06
AvgFitness=1.40254e-05 StdDev=2.08246e-06
AvgFitness=1.39843e-05 StdDev=2.02412e-06
AvgFitness=1.41166e-05 StdDev=1.97604e-06
AvgFitness=1.42043e-05 StdDev=1.94633e-06
AvgFitness=1.4062e-05 StdDev=1.94358e-06
AvgFitness=1.39906e-05 StdDev=1.91904e-06
AvgFitness=1.39877e-05 StdDev=1.95479e-06
AvgFitness=1.40053e-05 StdDev=1.9661e-06
AvgFitness=1.41206e-05 StdDev=1.9642e-06
AvgFitness=1.4012e-05 StdDev=2.02036e-06
AvgFitness=1.40602e-05 StdDev=1.96017e-06
AvgFitness=1.41276e-05 StdDev=2.02744e-06
AvgFitness=1.41855e-05 StdDev=2.01279e-06
AvgFitness=1.41987e-05 StdDev=2.09011e-06
AvgFitness=1.41818e-05 StdDev=2.08215e-06
AvgFitness=1.42654e-05 StdDev=2.01464e-06
AvgFitness=1.43384e-05 StdDev=1.93401e-06
AvgFitness=1.43198e-05 StdDev=1.88686e-06
AvgFitness=1.43147e-05 StdDev=1.96099e-06
AvgFitness=1.44734e-05 StdDev=1.91844e-06
AvgFitness=1.44398e-05 StdDev=1.91514e-06
AvgFitness=1.4375e-05 StdDev=1.96128e-06
AvgFitness=1.43801e-05 StdDev=1.95367e-06
AvgFitness=1.45352e-05 StdDev=1.98009e-06
AvgFitness=1.44627e-05 StdDev=1.95433e-06
AvgFitness=1.44014e-05 StdDev=2.01766e-06
AvgFitness=1.42525e-05 StdDev=2.01322e-06
AvgFitness=1.42269e-05 StdDev=2.04716e-06
AvgFitness=1.42376e-05 StdDev=2.09355e-06
AvgFitness=1.42223e-05 StdDev=2.08417e-06
AvgFitness=1.41379e-05 StdDev=2.09834e-06
AvgFitness=1.41246e-05 StdDev=2.11408e-06
AvgFitness=1.4081e-05 StdDev=2.1181e-06
AvgFitness=1.416e-05 StdDev=2.0815e-06
AvgFitness=1.4161e-05 StdDev=2.07002e-06
AvgFitness=1.41021e-05 StdDev=2.09427e-06
AvgFitness=1.40769e-05 StdDev=2.1106e-06
AvgFitness=1.40781e-05 StdDev=2.13521e-06
AvgFitness=1.39669e-05 StdDev=2.12133e-06
AvgFitness=1.40391e-05 StdDev=2.16137e-06
AvgFitness=1.40035e-05 StdDev=2.22315e-06
AvgFitness=1.39664e-05 StdDev=2.24422e-06
AvgFitness=1.39641e-05 StdDev=2.30205e-06
AvgFitness=1.42134e-05 StdDev=2.23077e-06
AvgFitness=1.41934e-05 StdDev=2.24881e-06
AvgFitness=1.41714e-05 StdDev=2.2534e-06
AvgFitness=1.42285e-05 StdDev=2.17421e-06
AvgFitness=1.42549e-05 StdDev=2.14129e-06
AvgFitness=1.4258e-05 StdDev=2.11798e-06
AvgFitness=1.42097e-05 StdDev=2.06708e-06
AvgFitness=1.42116e-05 StdDev=2.03648e-06
AvgFitness=1.42554e-05 StdDev=2.00834e-06
AvgFitness=1.42287e-05 StdDev=1.99634e-06
AvgFitness=1.40941e-05 StdDev=1.95448e-06
AvgFitness=1.40489e-05 StdDev=1.92997e-06
AvgFitness=1.39546e-05 StdDev=1.93807e-06
AvgFitness=1.40118e-05 StdDev=1.89741e-06
AvgFitness=1.40025e-05 StdDev=1.88716e-06
AvgFitness=1.38911e-05 StdDev=1.92637e-06
AvgFitness=1.39042e-05 StdDev=2.00694e-06
AvgFitness=1.3974e-05 StdDev=2.07185e-06
AvgFitness=1.3908e-05 StdDev=2.0566e-06
AvgFitness=1.39717e-05 StdDev=2.04546e-06
AvgFitness=1.39046e-05 StdDev=1.97648e-06
AvgFitness=1.38308e-05 StdDev=1.97507e-06
AvgFitness=1.39586e-05 StdDev=1.93733e-06
AvgFitness=1.39334e-05 StdDev=1.94461e-06
AvgFitness=1.39217e-05 StdDev=1.92156e-06
AvgFitness=1.38861e-05 StdDev=1.94427e-06
AvgFitness=1.39501e-05 StdDev=1.89259e-06
AvgFitness=1.3898e-05 StdDev=1.89223e-06
AvgFitness=1.38786e-05 StdDev=1.90715e-06
AvgFitness=1.38913e-05 StdDev=1.92372e-06
AvgFitness=1.39583e-05 StdDev=1.99916e-06
AvgFitness=1.39459e-05 StdDev=2.02056e-06
AvgFitness=1.39305e-05 StdDev=2.08424e-06
AvgFitness=1.40276e-05 StdDev=2.12704e-06
AvgFitness=1.40119e-05 StdDev=2.02262e-06
AvgFitness=1.3938e-05 StdDev=1.96995e-06
AvgFitness=1.38638e-05 StdDev=2.06104e-06
AvgFitness=1.38425e-05 StdDev=2.05302e-06
AvgFitness=1.37035e-05 StdDev=2.0022e-06
AvgFitness=1.37216e-05 StdDev=1.9745e-06
AvgFitness=1.37013e-05 StdDev=1.97562e-06
AvgFitness=1.37504e-05 StdDev=2.10348e-06
AvgFitness=1.36987e-05 StdDev=2.08783e-06
AvgFitness=1.36776e-05 StdDev=2.14576e-06
AvgFitness=1.376e-05 StdDev=2.11141e-06
AvgFitness=1.37297e-05 StdDev=2.09826e-06
AvgFitness=1.37854e-05 StdDev=2.10843e-06
AvgFitness=1.38992e-05 StdDev=2.06968e-06
AvgFitness=1.39889e-05 StdDev=2.07972e-06
AvgFitness=1.41106e-05 StdDev=2.04839e-06
AvgFitness=1.41058e-05 StdDev=2.06013e-06
AvgFitness=1.41908e-05 StdDev=2.059e-06
AvgFitness=1.42302e-05 StdDev=1.99608e-06
AvgFitness=1.42004e-05 StdDev=2.01674e-06
AvgFitness=1.42394e-05 StdDev=2.01677e-06
AvgFitness=1.41965e-05 StdDev=2.08557e-06
AvgFitness=1.41098e-05 StdDev=2.04522e-06
AvgFitness=1.40168e-05 StdDev=2.07672e-06
AvgFitness=1.40067e-05 StdDev=2.0605e-06
AvgFitness=1.39853e-05 StdDev=2.07523e-06
AvgFitness=1.40228e-05 StdDev=2.09751e-06
AvgFitness=1.41794e-05 StdDev=2.08538e-06
AvgFitness=1.42401e-05 StdDev=2.10415e-06
AvgFitness=1.41401e-05 StdDev=2.06679e-06
AvgFitness=1.41829e-05 StdDev=2.05552e-06
AvgFitness=1.4115e-05 StdDev=2.0399e-06
AvgFitness=1.42029e-05 StdDev=2.00263e-06
AvgFitness=1.41688e-05 StdDev=2.03081e-06
AvgFitness=1.413e-05 StdDev=2.00043e-06
AvgFitness=1.41681e-05 StdDev=2.02767e-06
AvgFitness=1.40597e-05 StdDev=2.05118e-06
AvgFitness=1.39293e-05 StdDev=1.99452e-06
AvgFitness=1.38767e-05 StdDev=2.00776e-06
AvgFitness=1.39668e-05 StdDev=1.99463e-06
AvgFitness=1.38799e-05 StdDev=2.0132e-06
AvgFitness=1.38925e-05 StdDev=2.02368e-06
AvgFitness=1.39437e-05 StdDev=1.93241e-06
AvgFitness=1.3867e-05 StdDev=1.97432e-06
AvgFitness=1.38134e-05 StdDev=1.95498e-06
AvgFitness=1.38562e-05 StdDev=2.00484e-06
AvgFitness=1.38478e-05 StdDev=1.94235e-06
AvgFitness=1.39652e-05 StdDev=1.98431e-06
AvgFitness=1.39573e-05 StdDev=1.9561e-06
AvgFitness=1.3895e-05 StdDev=1.94481e-06
AvgFitness=1.3917e-05 StdDev=1.97066e-06
AvgFitness=1.39263e-05 StdDev=1.94828e-06
AvgFitness=1.39386e-05 StdDev=1.9168e-06
AvgFitness=1.40112e-05 StdDev=1.93663e-06
AvgFitness=1.39477e-05 StdDev=1.89345e-06
AvgFitness=1.39705e-05 StdDev=1.91859e-06
AvgFitness=1.39806e-05 StdDev=1.96748e-06
AvgFitness=1.40422e-05 StdDev=2.02391e-06
AvgFitness=1.39463e-05 StdDev=2.02185e-06
AvgFitness=1.38735e-05 StdDev=2.03248e-06
AvgFitness=1.38316e-05 StdDev=2.06292e-06
AvgFitness=1.39396e-05 StdDev=2.07878e-06
AvgFitness=1.39874e-05 StdDev=2.05586e-06
AvgFitness=1.39536e-05 StdDev=2.06849e-06
AvgFitness=1.38379e-05 StdDev=2.17545e-06
AvgFitness=1.38131e-05 StdDev=2.2115e-06
AvgFitness=1.3844e-05 StdDev=2.16501e-06
AvgFitness=1.38112e-05 StdDev=2.14095e-06
AvgFitness=1.39155e-05 StdDev=2.07469e-06
AvgFitness=1.38617e-05 StdDev=2.06047e-06
AvgFitness=1.37893e-05 StdDev=2.08394e-06
AvgFitness=1.37637e-05 StdDev=2.09762e-06
AvgFitness=1.38711e-05 StdDev=2.11458e-06
AvgFitness=1.38872e-05 StdDev=2.15446e-06
AvgFitness=1.39104e-05 StdDev=2.15528e-06
AvgFitness=1.39173e-05 StdDev=2.10691e-06
AvgFitness=1.3853e-05 StdDev=2.15011e-06
AvgFitness=1.39855e-05 StdDev=2.14867e-06
AvgFitness=1.39977e-05 StdDev=2.09905e-06
AvgFitness=1.40676e-05 StdDev=2.14281e-06
AvgFitness=1.40624e-05 StdDev=2.15369e-06
AvgFitness=1.40401e-05 StdDev=2.11836e-06
AvgFitness=1.40969e-05 StdDev=2.13913e-06
AvgFitness=1.4133e-05 StdDev=2.17264e-06
AvgFitness=1.41398e-05 StdDev=2.095e-06
AvgFitness=1.41213e-05 StdDev=2.13446e-06
AvgFitness=1.41188e-05 StdDev=2.16093e-06
AvgFitness=1.41398e-05 StdDev=2.12733e-06
AvgFitness=1.42004e-05 StdDev=2.12389e-06
AvgFitness=1.4176e-05 StdDev=2.12427e-06
AvgFitness=1.41569e-05 StdDev=2.04897e-06
AvgFitness=1.41743e-05 StdDev=2.08863e-06
AvgFitness=1.41587e-05 StdDev=2.04205e-06
AvgFitness=1.41153e-05 StdDev=1.96959e-06
AvgFitness=1.41519e-05 StdDev=1.96221e-06
AvgFitness=1.40935e-05 StdDev=2.14015e-06
AvgFitness=1.4174e-05 StdDev=2.12121e-06
AvgFitness=1.40885e-05 StdDev=2.10459e-06
AvgFitness=1.40084e-05 StdDev=2.10189e-06
AvgFitness=1.38979e-05 StdDev=2.09482e-06
AvgFitness=1.38335e-05 StdDev=2.07052e-06
AvgFitness=1.38983e-05 StdDev=2.06339e-06
AvgFitness=1.38473e-05 StdDev=2.01167e-06
AvgFitness=1.38747e-05 StdDev=1.94737e-06
AvgFitness=1.3769e-05 StdDev=1.9362e-06
AvgFitness=1.37223e-05 StdDev=1.9536e-06
AvgFitness=1.36402e-05 StdDev=1.99431e-06
AvgFitness=1.36532e-05 StdDev=1.98135e-06
AvgFitness=1.37923e-05 StdDev=1.99537e-06
AvgFitness=1.38227e-05 StdDev=1.93693e-06
AvgFitness=1.38829e-05 StdDev=1.93996e-06
AvgFitness=1.38679e-05 StdDev=1.90458e-06
AvgFitness=1.37485e-05 StdDev=1.90408e-06
AvgFitness=1.36427e-05 StdDev=1.96409e-06
AvgFitness=1.36993e-05 StdDev=1.9596e-06
AvgFitness=1.37428e-05 StdDev=1.96777e-06
AvgFitness=1.37873e-05 StdDev=1.93157e-06
AvgFitness=1.38144e-05 StdDev=1.92938e-06
AvgFitness=1.37262e-05 StdDev=1.91693e-06
AvgFitness=1.37322e-05 StdDev=1.90597e-06
AvgFitness=1.37985e-05 StdDev=1.87645e-06
AvgFitness=1.3874e-05 StdDev=1.88658e-06
AvgFitness=1.3822e-05 StdDev=1.97478e-06
AvgFitness=1.39177e-05 StdDev=1.94974e-06
AvgFitness=1.38829e-05 StdDev=1.9967e-06
AvgFitness=1.3896e-05 StdDev=2.04171e-06
AvgFitness=1.38929e-05 StdDev=2.10353e-06
AvgFitness=1.38051e-05 StdDev=1.99963e-06
AvgFitness=1.3809e-05 StdDev=1.99587e-06
AvgFitness=1.36717e-05 StdDev=1.95475e-06
AvgFitness=1.36834e-05 StdDev=1.96653e-06
AvgFitness=1.35642e-05 StdDev=1.93676e-06
AvgFitness=1.34621e-05 StdDev=1.92628e-06
AvgFitness=1.3545e-05 StdDev=1.87401e-06
AvgFitness=1.35956e-05 StdDev=1.90926e-06
AvgFitness=1.36815e-05 StdDev=1.9871e-06
AvgFitness=1.3551e-05 StdDev=1.89819e-06
AvgFitness=1.36379e-05 StdDev=1.95327e-06
AvgFitness=1.3665e-05 StdDev=1.91581e-06
AvgFitness=1.36573e-05 StdDev=1.90373e-06
AvgFitness=1.35333e-05 StdDev=1.89682e-06
AvgFitness=1.34373e-05 StdDev=1.85366e-06
AvgFitness=1.33846e-05 StdDev=1.84754e-06
AvgFitness=1.33676e-05 StdDev=1.9208e-06
AvgFitness=1.33965e-05 StdDev=1.92658e-06
AvgFitness=1.33285e-05 StdDev=1.95715e-06
AvgFitness=1.33616e-05 StdDev=1.98444e-06
AvgFitness=1.34847e-05 StdDev=2.02629e-06
AvgFitness=1.3399e-05 StdDev=1.98879e-06
AvgFitness=1.35473e-05 StdDev=2.03046e-06
AvgFitness=1.35995e-05 StdDev=2.06482e-06
AvgFitness=1.35856e-05 StdDev=2.07257e-06
AvgFitness=1.37885e-05 StdDev=2.12017e-06
AvgFitness=1.39278e-05 StdDev=2.08101e-06
AvgFitness=1.39065e-05 StdDev=2.09009e-06
AvgFitness=1.38425e-05 StdDev=2.05723e-06
AvgFitness=1.38127e-05 StdDev=2.06466e-06
AvgFitness=1.37662e-05 StdDev=2.02905e-06
AvgFitness=1.38302e-05 StdDev=1.97838e-06
AvgFitness=1.3815e-05 StdDev=2.06888e-06
AvgFitness=1.38381e-05 StdDev=2.10567e-06
AvgFitness=1.39371e-05 StdDev=1.99276e-06
AvgFitness=1.38596e-05 StdDev=1.96541e-06
AvgFitness=1.39105e-05 StdDev=1.99416e-06
AvgFitness=1.38559e-05 StdDev=2.04295e-06
AvgFitness=1.39126e-05 StdDev=1.9745e-06
AvgFitness=1.38795e-05 StdDev=2.00328e-06
AvgFitness=1.39351e-05 StdDev=2.03179e-06
AvgFitness=1.39492e-05 StdDev=2.09782e-06
AvgFitness=1.40549e-05 StdDev=2.08591e-06
AvgFitness=1.41979e-05 StdDev=2.10531e-06
AvgFitness=1.4152e-05 StdDev=2.14622e-06
AvgFitness=1.41641e-05 StdDev=2.13805e-06
AvgFitness=1.43114e-05 StdDev=2.03544e-06
AvgFitness=1.4468e-05 StdDev=2.03639e-06
AvgFitness=1.44999e-05 StdDev=2.01315e-06
AvgFitness=1.44775e-05 StdDev=1.95582e-06
AvgFitness=1.43798e-05 StdDev=1.95607e-06
AvgFitness=1.4317e-05 StdDev=1.94832e-06
AvgFitness=1.41769e-05 StdDev=1.97362e-06
AvgFitness=1.41925e-05 StdDev=2.02755e-06
AvgFitness=1.41522e-05 StdDev=1.96911e-06
AvgFitness=1.40353e-05 StdDev=2.01049e-06
AvgFitness=1.39832e-05 StdDev=1.93742e-06
AvgFitness=1.39568e-05 StdDev=1.9796e-06
AvgFitness=1.3937e-05 StdDev=2.03692e-06
AvgFitness=1.39717e-05 StdDev=1.96964e-06
AvgFitness=1.40353e-05 StdDev=1.93085e-06
AvgFitness=1.39687e-05 StdDev=1.89835e-06
AvgFitness=1.38754e-05 StdDev=1.90651e-06
AvgFitness=1.38806e-05 StdDev=1.91016e-06
AvgFitness=1.3829e-05 StdDev=1.93198e-06
AvgFitness=1.38205e-05 StdDev=1.97371e-06
AvgFitness=1.37382e-05 StdDev=2.047e-06
AvgFitness=1.37742e-05 StdDev=2.00508e-06
AvgFitness=1.36989e-05 StdDev=1.97867e-06
AvgFitness=1.3665e-05 StdDev=1.9954e-06
AvgFitness=1.36868e-05 StdDev=2.01921e-06
AvgFitness=1.36371e-05 StdDev=2.00933e-06
AvgFitness=1.36755e-05 StdDev=2.03269e-06
AvgFitness=1.36689e-05 StdDev=2.04237e-06
AvgFitness=1.36865e-05 StdDev=1.95414e-06
AvgFitness=1.38467e-05 StdDev=1.9837e-06
AvgFitness=1.3863e-05 StdDev=2.09053e-06
AvgFitness=1.38955e-05 StdDev=2.07481e-06
AvgFitness=1.38783e-05 StdDev=1.98472e-06
AvgFitness=1.39077e-05 StdDev=1.97368e-06
AvgFitness=1.37933e-05 StdDev=1.96701e-06
AvgFitness=1.37083e-05 StdDev=1.96314e-06
AvgFitness=1.36517e-05 StdDev=2.00993e-06
AvgFitness=1.35956e-05 StdDev=2.03722e-06
AvgFitness=1.37136e-05 StdDev=2.00986e-06
AvgFitness=1.37491e-05 StdDev=1.94843e-06
AvgFitness=1.3669e-05 StdDev=1.8965e-06
AvgFitness=1.37344e-05 StdDev=1.88893e-06
AvgFitness=1.37461e-05 StdDev=1.85738e-06
AvgFitness=1.37695e-05 StdDev=1.8443e-06
AvgFitness=1.38161e-05 StdDev=1.8926e-06
AvgFitness=1.38225e-05 StdDev=1.95771e-06
AvgFitness=1.37785e-05 StdDev=1.92038e-06
AvgFitness=1.36676e-05 StdDev=1.90672e-06
AvgFitness=1.35803e-05 StdDev=1.95737e-06
AvgFitness=1.35966e-05 StdDev=1.9136e-06
AvgFitness=1.3584e-05 StdDev=1.94807e-06
AvgFitness=1.36354e-05 StdDev=1.97528e-06
AvgFitness=1.36625e-05 StdDev=1.97875e-06
AvgFitness=1.36348e-05 StdDev=1.9806e-06
AvgFitness=1.368e-05 StdDev=2.00582e-06
AvgFitness=1.3619e-05 StdDev=1.99634e-06
AvgFitness=1.36857e-05 StdDev=2.07005e-06
AvgFitness=1.37061e-05 StdDev=2.12045e-06
AvgFitness=1.37654e-05 StdDev=2.10784e-06
AvgFitness=1.36897e-05 StdDev=2.08297e-06
AvgFitness=1.38803e-05 StdDev=2.16673e-06
AvgFitness=1.39459e-05 StdDev=2.15055e-06
AvgFitness=1.39351e-05 StdDev=2.08795e-06
AvgFitness=1.3961e-05 StdDev=2.0565e-06
AvgFitness=1.40244e-05 StdDev=2.0697e-06
AvgFitness=1.39725e-05 StdDev=2.04568e-06
AvgFitness=1.40113e-05 StdDev=2.09634e-06
AvgFitness=1.42405e-05 StdDev=2.07434e-06
AvgFitness=1.42543e-05 StdDev=2.12063e-06
AvgFitness=1.42887e-05 StdDev=2.09432e-06
AvgFitness=1.42711e-05 StdDev=2.07498e-06
AvgFitness=1.41835e-05 StdDev=2.06141e-06
AvgFitness=1.4179e-05 StdDev=2.05356e-06
AvgFitness=1.41265e-05 StdDev=2.0925e-06
AvgFitness=1.40395e-05 StdDev=2.17252e-06
AvgFitness=1.40158e-05 StdDev=2.12622e-06
AvgFitness=1.40005e-05 StdDev=2.11329e-06
AvgFitness=1.40712e-05 StdDev=2.03237e-06
AvgFitness=1.40532e-05 StdDev=2.07986e-06
AvgFitness=1.40697e-05 StdDev=2.17716e-06
AvgFitness=1.42135e-05 StdDev=2.19892e-06
AvgFitness=1.41981e-05 StdDev=2.16219e-06
AvgFitness=1.42466e-05 StdDev=2.14798e-06
AvgFitness=1.42531e-05 StdDev=2.11346e-06
AvgFitness=1.42908e-05 StdDev=2.20206e-06
AvgFitness=1.43128e-05 StdDev=2.15324e-06
AvgFitness=1.44278e-05 StdDev=2.06775e-06
AvgFitness=1.44487e-05 StdDev=2.06837e-06
AvgFitness=1.44712e-05 StdDev=2.09753e-06
AvgFitness=1.44995e-05 StdDev=2.12373e-06
AvgFitness=1.45568e-05 StdDev=2.21508e-06
AvgFitness=1.45813e-05 StdDev=2.23026e-06
AvgFitness=1.45936e-05 StdDev=2.21106e-06
AvgFitness=1.46287e-05 StdDev=2.20591e-06
AvgFitness=1.46936e-05 StdDev=2.17963e-06
AvgFitness=1.46092e-05 StdDev=2.14034e-06
AvgFitness=1.46115e-05 StdDev=2.10777e-06
AvgFitness=1.47031e-05 StdDev=2.08457e-06
AvgFitness=1.47055e-05 StdDev=2.08482e-06
AvgFitness=1.46517e-05 StdDev=2.07215e-06
AvgFitness=1.4636e-05 StdDev=2.10459e-06
AvgFitness=1.45981e-05 StdDev=2.12518e-06
AvgFitness=1.44214e-05 StdDev=2.0788e-06
AvgFitness=1.43881e-05 StdDev=2.10021e-06
AvgFitness=1.43436e-05 StdDev=2.0823e-06
AvgFitness=1.43668e-05 StdDev=2.15345e-06
AvgFitness=1.44377e-05 StdDev=2.21328e-06
AvgFitness=1.43562e-05 StdDev=2.19838e-06
AvgFitness=1.42926e-05 StdDev=2.2861e-06
AvgFitness=1.42869e-05 StdDev=2.3898e-06
AvgFitness=1.45472e-05 StdDev=2.43172e-06
AvgFitness=1.45664e-05 StdDev=2.41624e-06
AvgFitness=1.45079e-05 StdDev=2.48355e-06
AvgFitness=1.44856e-05 StdDev=2.50221e-06
AvgFitness=1.46307e-05 StdDev=2.49364e-06
AvgFitness=1.47529e-05 StdDev=2.51682e-06
AvgFitness=1.48461e-05 StdDev=2.48841e-06
AvgFitness=1.49071e-05 StdDev=2.45442e-06
AvgFitness=1.4867e-05 StdDev=2.45197e-06
AvgFitness=1.50015e-05 StdDev=2.53386e-06
AvgFitness=1.50754e-05 StdDev=2.52729e-06
AvgFitness=1.51585e-05 StdDev=2.46242e-06
AvgFitness=1.51193e-05 StdDev=2.4282e-06
AvgFitness=1.51921e-05 StdDev=2.42307e-06
AvgFitness=1.53419e-05 StdDev=2.37082e-06
AvgFitness=1.52115e-05 StdDev=2.43804e-06
AvgFitness=1.53168e-05 StdDev=2.38381e-06
AvgFitness=1.51863e-05 StdDev=2.43626e-06
AvgFitness=1.5304e-05 StdDev=2.47706e-06
AvgFitness=1.54323e-05 StdDev=2.62246e-06
AvgFitness=1.55817e-05 StdDev=2.64658e-06
AvgFitness=1.55844e-05 StdDev=2.62283e-06
AvgFitness=1.56083e-05 StdDev=2.56545e-06
AvgFitness=1.56838e-05 StdDev=2.5259e-06
AvgFitness=1.56694e-05 StdDev=2.63395e-06
AvgFitness=1.56745e-05 StdDev=2.54441e-06
AvgFitness=1.55069e-05 StdDev=2.52448e-06
AvgFitness=1.55897e-05 StdDev=2.46664e-06
AvgFitness=1.56157e-05 StdDev=2.48179e-06
AvgFitness=1.55901e-05 StdDev=2.44113e-06
AvgFitness=1.55612e-05 StdDev=2.43818e-06
AvgFitness=1.56717e-05 StdDev=2.41092e-06
AvgFitness=1.578e-05 StdDev=2.40569e-06
AvgFitness=1.57932e-05 StdDev=2.40697e-06
AvgFitness=1.58342e-05 StdDev=2.39355e-06
AvgFitness=1.56329e-05 StdDev=2.34581e-06
AvgFitness=1.55882e-05 StdDev=2.25955e-06
AvgFitness=1.54327e-05 StdDev=2.27561e-06
AvgFitness=1.53839e-05 StdDev=2.33729e-06
AvgFitness=1.52825e-05 StdDev=2.35259e-06
AvgFitness=1.5287e-05 StdDev=2.39252e-06
AvgFitness=1.52881e-05 StdDev=2.3409e-06
AvgFitness=1.54053e-05 StdDev=2.35537e-06
AvgFitness=1.52834e-05 StdDev=2.32879e-06
AvgFitness=1.52626e-05 StdDev=2.33273e-06
AvgFitness=1.53603e-05 StdDev=2.24166e-06
AvgFitness=1.53899e-05 StdDev=2.24951e-06
AvgFitness=1.52468e-05 StdDev=2.26571e-06
AvgFitness=1.52354e-05 StdDev=2.28562e-06
AvgFitness=1.51497e-05 StdDev=2.34275e-06
AvgFitness=1.50861e-05 StdDev=2.37795e-06
AvgFitness=1.50534e-05 StdDev=2.38279e-06
AvgFitness=1.50785e-05 StdDev=2.28608e-06
AvgFitness=1.49867e-05 StdDev=2.30582e-06
AvgFitness=1.4936e-05 StdDev=2.35358e-06
AvgFitness=1.48852e-05 StdDev=2.31714e-06
AvgFitness=1.4899e-05 StdDev=2.34741e-06
AvgFitness=1.49588e-05 StdDev=2.34015e-06
AvgFitness=1.50807e-05 StdDev=2.37279e-06
AvgFitness=1.5208e-05 StdDev=2.31418e-06
AvgFitness=1.51348e-05 StdDev=2.31122e-06
AvgFitness=1.51516e-05 StdDev=2.29446e-06
AvgFitness=1.52704e-05 StdDev=2.33434e-06
AvgFitness=1.54037e-05 StdDev=2.3084e-06
AvgFitness=1.54353e-05 StdDev=2.35431e-06
AvgFitness=1.54256e-05 StdDev=2.43429e-06
AvgFitness=1.52452e-05 StdDev=2.4344e-06
AvgFitness=1.53219e-05 StdDev=2.48298e-06
AvgFitness=1.52377e-05 StdDev=2.54975e-06
AvgFitness=1.52148e-05 StdDev=2.62104e-06
AvgFitness=1.52195e-05 StdDev=2.66381e-06
AvgFitness=1.52023e-05 StdDev=2.65518e-06
AvgFitness=1.51922e-05 StdDev=2.69641e-06
AvgFitness=1.51391e-05 StdDev=2.66521e-06
AvgFitness=1.52352e-05 StdDev=2.68049e-06
AvgFitness=1.53407e-05 StdDev=2.73783e-06
AvgFitness=1.54782e-05 StdDev=2.68413e-06
AvgFitness=1.55478e-05 StdDev=2.67334e-06
AvgFitness=1.56672e-05 StdDev=2.66585e-06
AvgFitness=1.55954e-05 StdDev=2.58467e-06
AvgFitness=1.56526e-05 StdDev=2.50878e-06
AvgFitness=1.54922e-05 StdDev=2.49335e-06
AvgFitness=1.56065e-05 StdDev=2.4795e-06
AvgFitness=1.54395e-05 StdDev=2.47526e-06
AvgFitness=1.54161e-05 StdDev=2.57816e-06
AvgFitness=1.55131e-05 StdDev=2.59441e-06
AvgFitness=1.5435e-05 StdDev=2.61648e-06
AvgFitness=1.55722e-05 StdDev=2.60006e-06
AvgFitness=1.56507e-05 StdDev=2.61705e-06
