AvgFitness=1.70376e-05 StdDev=3.05497e-06
AvgFitness=1.71693e-05 StdDev=2.9903e-06
AvgFitness=1.70028e-05 StdDev=2.99952e-06
AvgFitness=1.70383e-05 StdDev=2.98084e-06
AvgFitness=1.72087e-05 StdDev=3.018e-06
AvgFitness=1.73156e-05 StdDev=2.95764e-06
AvgFitness=1.73797e-05 StdDev=2.91171e-06
AvgFitness=1.73386e-05 StdDev=2.80204e-06
AvgFitness=1.7165e-05 StdDev=2.83112e-06
AvgFitness=1.72039e-05 StdDev=2.76526e-06
AvgFitness=1.72822e-05 StdDev=2.7758e-06
AvgFitness=1.72177e-05 StdDev=2.73158e-06
AvgFitness=1.72914e-05 StdDev=2.71487e-06
AvgFitness=1.71819e-05 StdDev=2.82495e-06
AvgFitness=1.71056e-05 StdDev=2.74696e-06
AvgFitness=1.71329e-05 StdDev=2.83009e-06
AvgFitness=1.7155e-05 StdDev=2.79184e-06
AvgFitness=1.738e-05 StdDev=2.73778e-06
AvgFitness=1.7268e-05 StdDev=2.75989e-06
AvgFitness=1.70985e-05 StdDev=2.77379e-06
AvgFitness=1.70888e-05 StdDev=2.80043e-06
AvgFitness=1.70959e-05 StdDev=2.84447e-06
AvgFitness=1.72248e-05 StdDev=2.79936e-06
AvgFitness=1.72872e-05 StdDev=2.74526e-06
AvgFitness=1.70856e-05 StdDev=2.78671e-06
AvgFitness=1.7038e-05 StdDev=2.84175e-06
AvgFitness=1.69975e-05 StdDev=2.96205e-06
AvgFitness=1.71903e-05 StdDev=2.83728e-06
AvgFitness=1.72709e-05 StdDev=2.7249e-06
AvgFitness=1.73222e-05 StdDev=2.64647e-06
AvgFitness=1.70805e-05 StdDev=2.66238e-06
AvgFitness=1.72148e-05 StdDev=2.7291e-06
AvgFitness=1.72813e-05 StdDev=2.798e-06
AvgFitness=1.7173e-05 StdDev=2.72302e-06
AvgFitness=1.71386e-05 StdDev=2.73056e-06
AvgFitness=1.70736e-05 StdDev=2.72927e-06
AvgFitness=1.70667e-05 StdDev=2.70957e-06
AvgFitness=1.69563e-05 StdDev=2.71235e-06
AvgFitness=1.69361e-05 StdDev=2.70814e-06
AvgFitness=1.66938e-05 StdDev=2.72415e-06
AvgFitness=1.67899e-05 StdDev=2.66521e-06
AvgFitness=1.66845e-05 StdDev=2.67254e-06
AvgFitness=1.65594e-05 StdDev=2.68431e-06
AvgFitness=1.65709e-05 StdDev=2.64832e-06
AvgFitness=1.65255e-05 StdDev=2.68749e-06
AvgFitness=1.6467e-05 StdDev=2.66845e-06
AvgFitness=1.6498e-05 StdDev=2.69714e-06
AvgFitness=1.65192e-05 StdDev=2.65354e-06
AvgFitness=1.64938e-05 StdDev=2.70221e-06
AvgFitness=1.65407e-05 StdDev=2.68984e-06
AvgFitness=1.64549e-05 StdDev=2.63591e-06
AvgFitness=1.64261e-05 StdDev=2.58365e-06
AvgFitness=1.62245e-05 StdDev=2.63068e-06
AvgFitness=1.6317e-05 StdDev=2.63544e-06
AvgFitness=1.64146e-05 StdDev=2.59112e-06
AvgFitness=1.64548e-05 StdDev=2.57508e-06
AvgFitness=1.65763e-05 StdDev=2.59309e-06
AvgFitness=1.65251e-05 StdDev=2.62033e-06
AvgFitness=1.64511e-05 StdDev=2.69649e-06
AvgFitness=1.6569e-05 StdDev=2.65803e-06
AvgFitness=1.65323e-05 StdDev=2.64359e-06
AvgFitness=1.64454e-05 StdDev=2.67513e-06
AvgFitness=1.62488e-05 StdDev=2.70209e-06
AvgFitness=1.62153e-05 StdDev=2.75416e-06
AvgFitness=1.6167e-05 StdDev=2.77007e-06
AvgFitness=1.64019e-05 StdDev=2.72211e-06
AvgFitness=1.62911e-05 StdDev=2.72531e-06
AvgFitness=1.63248e-05 StdDev=2.70205e-06
AvgFitness=1.64408e-05 StdDev=2.64016e-06
AvgFitness=1.64796e-05 StdDev=2.63537e-06
AvgFitness=1.63217e-05 StdDev=2.6729e-06
AvgFitness=1.6341e-05 StdDev=2.64706e-06
AvgFitness=1.63477e-05 StdDev=2.64676e-06
AvgFitness=1.63749e-05 StdDev=2.67214e-06
AvgFitness=1.63252e-05 StdDev=2.61096e-06
AvgFitness=1.61913e-05 StdDev=2.61823e-06
AvgFitness=1.61576e-05 StdDev=2.5585e-06
AvgFitness=1.60188e-05 StdDev=2.58216e-06
AvgFitness=1.58649e-05 StdDev=2.62121e-06
AvgFitness=1.59374e-05 StdDev=2.68178e-06
AvgFitness=1.60227e-05 StdDev=2.67907e-06
AvgFitness=1.60019e-05 StdDev=2.66623e-06
AvgFitness=1.60399e-05 StdDev=2.6486e-06
AvgFitness=1.61533e-05 StdDev=2.71912e-06
AvgFitness=1.61937e-05 StdDev=2.71365e-06
AvgFitness=1.63195e-05 StdDev=2.68616e-06
AvgFitness=1.63875e-05 StdDev=2.68554e-06
AvgFitness=1.64768e-05 StdDev=2.6505e-06
AvgFitness=1.6291e-05 StdDev=2.72066e-06
AvgFitness=1.62852e-05 StdDev=2.74266e-06
AvgFitness=1.63374e-05 StdDev=2.73349e-06
AvgFitness=1.6412e-05 StdDev=2.70084e-06
AvgFitness=1.64666e-05 StdDev=2.67215e-06
AvgFitness=1.62784e-05 StdDev=2.71411e-06
AvgFitness=1.64543e-05 StdDev=2.73138e-06
AvgFitness=1.6575e-05 StdDev=2.72118e-06
AvgFitness=1.65423e-05 StdDev=2.73511e-06
AvgFitness=1.64839e-05 StdDev=2.72925e-06
AvgFitness=1.64042e-05 StdDev=2.69614e-06
AvgFitness=1.63737e-05 StdDev=2.69386e-06
AvgFitness=1.63624e-05 StdDev=2.73225e-06
AvgFitness=1.62523e-05 StdDev=2.68749e-06
AvgFitness=1.60105e-05 StdDev=2.71877e-06
AvgFitness=1.61142e-05 StdDev=2.59955e-06
AvgFitness=1.60898e-05 StdDev=2.6092e-06
AvgFitness=1.63066e-05 StdDev=2.59905e-06
AvgFitness=1.63522e-05 StdDev=2.60796e-06
AvgFitness=1.64167e-05 StdDev=2.60277e-06
AvgFitness=1.63885e-05 StdDev=2.62014e-06
AvgFitness=1.6359e-05 StdDev=2.61612e-06
AvgFitness=1.64238e-05 StdDev=2.4702e-06
AvgFitness=1.63211e-05 StdDev=2.5754e-06
AvgFitness=1.62335e-05 StdDev=2.60199e-06
AvgFitness=1.61586e-05 StdDev=2.59222e-06
AvgFitness=1.60141e-05 StdDev=2.67763e-06
AvgFitness=1.60625e-05 StdDev=2.67296e-06
AvgFitness=1.60041e-05 StdDev=2.67823e-06
AvgFitness=1.60211e-05 StdDev=2.68181e-06
AvgFitness=1.60858e-05 StdDev=2.66323e-06
AvgFitness=1.60886e-05 StdDev=2.59639e-06
AvgFitness=1.60833e-05 StdDev=2.50851e-06
AvgFitness=1.61566e-05 StdDev=2.56395e-06
AvgFitness=1.60849e-05 StdDev=2.63714e-06
AvgFitness=1.60871e-05 StdDev=2.58344e-06
AvgFitness=1.60249e-05 StdDev=2.56253e-06
AvgFitness=1.59902e-05 StdDev=2.56251e-06
AvgFitness=1.60842e-05 StdDev=2.65926e-06
AvgFitness=1.62208e-05 StdDev=2.68488e-06
AvgFitness=1.61595e-05 StdDev=2.70871e-06
AvgFitness=1.60943e-05 StdDev=2.70454e-06
AvgFitness=1.6022e-05 StdDev=2.70885e-06
AvgFitness=1.59933e-05 StdDev=2.84144e-06
AvgFitness=1.59814e-05 StdDev=2.8668e-06
AvgFitness=1.61426e-05 StdDev=2.88964e-06
AvgFitness=1.61844e-05 StdDev=2.8517e-06
AvgFitness=1.62209e-05 StdDev=2.89326e-06
AvgFitness=1.62401e-05 StdDev=2.77688e-06
AvgFitness=1.63544e-05 StdDev=2.80179e-06
AvgFitness=1.64374e-05 StdDev=2.80628e-06
AvgFitness=1.64312e-05 StdDev=2.78654e-06
AvgFitness=1.64453e-05 StdDev=2.78557e-06
AvgFitness=1.64511e-05 StdDev=2.77245e-06
AvgFitness=1.64301e-05 StdDev=2.74041e-06
AvgFitness=1.6416e-05 StdDev=2.69204e-06
AvgFitness=1.62491e-05 StdDev=2.68482e-06
AvgFitness=1.62759e-05 StdDev=2.68901e-06
AvgFitness=1.64578e-05 StdDev=2.72329e-06
AvgFitness=1.66301e-05 StdDev=2.69021e-06
AvgFitness=1.65262e-05 StdDev=2.65211e-06
AvgFitness=1.65476e-05 StdDev=2.71343e-06
AvgFitness=1.66115e-05 StdDev=2.7447e-06
AvgFitness=1.68083e-05 StdDev=2.72137e-06
AvgFitness=1.66838e-05 StdDev=2.70522e-06
AvgFitness=1.65726e-05 StdDev=2.70949e-06
AvgFitness=1.65484e-05 StdDev=2.70635e-06
AvgFitness=1.63253e-05 StdDev=2.73577e-06
AvgFitness=1.63183e-05 StdDev=2.80938e-06
AvgFitness=1.64245e-05 StdDev=2.73529e-06
AvgFitness=1.65053e-05 StdDev=2.76103e-06
AvgFitness=1.64983e-05 StdDev=2.73585e-06
AvgFitness=1.657e-05 StdDev=2.70162e-06
AvgFitness=1.64459e-05 StdDev=2.74321e-06
AvgFitness=1.63658e-05 StdDev=2.76828e-06
AvgFitness=1.64251e-05 StdDev=2.73783e-06
AvgFitness=1.6527e-05 StdDev=2.76453e-06
AvgFitness=1.65223e-05 StdDev=2.70136e-06
AvgFitness=1.6456e-05 StdDev=2.63946e-06
AvgFitness=1.6372e-05 StdDev=2.5845e-06
AvgFitness=1.64378e-05 StdDev=2.60852e-06
AvgFitness=1.63482e-05 StdDev=2.60118e-06
AvgFitness=1.64349e-05 StdDev=2.57818e-06
AvgFitness=1.64376e-05 StdDev=2.63911e-06
AvgFitness=1.62663e-05 StdDev=2.68707e-06
AvgFitness=1.62483e-05 StdDev=2.73834e-06
AvgFitness=1.61536e-05 StdDev=2.71752e-06
AvgFitness=1.61527e-05 StdDev=2.70902e-06
AvgFitness=1.61072e-05 StdDev=2.66174e-06
AvgFitness=1.60972e-05 StdDev=2.69899e-06
AvgFitness=1.61311e-05 StdDev=2.71646e-06
AvgFitness=1.60083e-05 StdDev=2.65158e-06
AvgFitness=1.6085e-05 StdDev=2.702e-06
AvgFitness=1.60203e-05 StdDev=2.70265e-06
AvgFitness=1.59723e-05 StdDev=2.6965e-06
AvgFitness=1.60471e-05 StdDev=2.66445e-06
AvgFitness=1.6172e-05 StdDev=2.73444e-06
AvgFitness=1.62093e-05 StdDev=2.75145e-06
AvgFitness=1.64323e-05 StdDev=2.73517e-06
AvgFitness=1.64933e-05 StdDev=2.67964e-06
AvgFitness=1.64841e-05 StdDev=2.63098e-06
AvgFitness=1.65201e-05 StdDev=2.65747e-06
AvgFitness=1.66003e-05 StdDev=2.66369e-06
AvgFitness=1.64826e-05 StdDev=2.65121e-06
AvgFitness=1.66701e-05 StdDev=2.71171e-06
AvgFitness=1.66518e-05 StdDev=2.63502e-06
AvgFitness=1.66923e-05 StdDev=2.67484e-06
AvgFitness=1.66054e-05 StdDev=2.66768e-06
AvgFitness=1.65669e-05 StdDev=2.69625e-06
AvgFitness=1.64573e-05 StdDev=2.69966e-06
AvgFitness=1.63161e-05 StdDev=2.73546e-06
AvgFitness=1.63086e-05 StdDev=2.74036e-06
AvgFitness=1.62832e-05 StdDev=2.81542e-06
AvgFitness=1.61452e-05 StdDev=2.77332e-06
AvgFitness=1.60302e-05 StdDev=2.7566e-06
AvgFitness=1.60267e-05 StdDev=2.77325e-06
AvgFitness=1.61264e-05 StdDev=2.77935e-06
AvgFitness=1.63306e-05 StdDev=2.75766e-06
AvgFitness=1.6317e-05 StdDev=2.77048e-06
AvgFitness=1.64523e-05 StdDev=2.83451e-06
AvgFitness=1.64324e-05 StdDev=2.81979e-06
AvgFitness=1.65737e-05 StdDev=2.74756e-06
AvgFitness=1.65099e-05 StdDev=2.80007e-06
AvgFitness=1.64031e-05 StdDev=2.72723e-06
AvgFitness=1.61839e-05 StdDev=2.72049e-06
AvgFitness=1.5998e-05 StdDev=2.61403e-06
AvgFitness=1.59917e-05 StdDev=2.6249e-06
AvgFitness=1.61139e-05 StdDev=2.71889e-06
AvgFitness=1.60408e-05 StdDev=2.75094e-06
AvgFitness=1.5965e-05 StdDev=2.71186e-06
AvgFitness=1.60743e-05 StdDev=2.71297e-06
AvgFitness=1.61641e-05 StdDev=2.78086e-06
AvgFitness=1.62322e-05 StdDev=2.82529e-06
AvgFitness=1.61752e-05 StdDev=2.68593e-06
AvgFitness=1.62588e-05 StdDev=2.70395e-06
AvgFitness=1.62937e-05 StdDev=2.76978e-06
AvgFitness=1.63113e-05 StdDev=2.73884e-06
AvgFitness=1.64073e-05 StdDev=2.79614e-06
AvgFitness=1.64123e-05 StdDev=2.75746e-06
AvgFitness=1.6412e-05 StdDev=2.71422e-06
AvgFitness=1.64072e-05 StdDev=2.72755e-06
AvgFitness=1.63544e-05 StdDev=2.79893e-06
AvgFitness=1.62286e-05 StdDev=2.78826e-06
AvgFitness=1.61565e-05 StdDev=2.8477e-06
AvgFitness=1.61097e-05 StdDev=2.89649e-06
AvgFitness=1.60174e-05 StdDev=2.88863e-06
AvgFitness=1.60486e-05 StdDev=2.92843e-06
AvgFitness=1.62311e-05 StdDev=2.96526e-06
AvgFitness=1.63334e-05 StdDev=2.92036e-06
AvgFitness=1.62663e-05 StdDev=2.78525e-06
AvgFitness=1.62827e-05 StdDev=2.80232e-06
AvgFitness=1.62207e-05 StdDev=2.81322e-06
AvgFitness=1.60652e-05 StdDev=2.7768e-06
AvgFitness=1.59161e-05 StdDev=2.78465e-06
AvgFitness=1.58499e-05 StdDev=2.8069e-06
AvgFitness=1.58993e-05 StdDev=2.84698e-06
AvgFitness=1.60532e-05 StdDev=2.84797e-06
AvgFitness=1.61258e-05 StdDev=2.82522e-06
AvgFitness=1.60989e-05 StdDev=2.81069e-06
AvgFitness=1.60479e-05 StdDev=2.7664e-06
AvgFitness=1.60963e-05 StdDev=2.70077e-06
AvgFitness=1.62837e-05 StdDev=2.68748e-06
AvgFitness=1.62129e-05 StdDev=2.76911e-06
AvgFitness=1.61831e-05 StdDev=2.70095e-06
AvgFitness=1.61432e-05 StdDev=2.62661e-06
AvgFitness=1.60484e-05 StdDev=2.6288e-06
AvgFitness=1.57609e-05 StdDev=2.608e-06
AvgFitness=1.58439e-05 StdDev=2.64927e-06
AvgFitness=1.60208e-05 StdDev=2.70712e-06
AvgFitness=1.60276e-05 StdDev=2.67075e-06
AvgFitness=1.60431e-05 StdDev=2.6995e-06
AvgFitness=1.59385e-05 StdDev=2.74657e-06
AvgFitness=1.5965e-05 StdDev=2.81715e-06
AvgFitness=1.60849e-05 StdDev=2.75861e-06
AvgFitness=1.58923e-05 StdDev=2.77578e-06
AvgFitness=1.59502e-05 StdDev=2.72807e-06
AvgFitness=1.58762e-05 StdDev=2.74934e-06
AvgFitness=1.58029e-05 StdDev=2.69323e-06
AvgFitness=1.58057e-05 StdDev=2.69188e-06
AvgFitness=1.57861e-05 StdDev=2.71382e-06
AvgFitness=1.56598e-05 StdDev=2.70689e-06
AvgFitness=1.55945e-05 StdDev=2.68324e-06
AvgFitness=1.55791e-05 StdDev=2.76027e-06
AvgFitness=1.5619e-05 StdDev=2.76072e-06
AvgFitness=1.58141e-05 StdDev=2.75894e-06
AvgFitness=1.58846e-05 StdDev=2.79231e-06
AvgFitness=1.59002e-05 StdDev=2.72129e-06
AvgFitness=1.5959e-05 StdDev=2.82267e-06
AvgFitness=1.59787e-05 StdDev=2.87031e-06
AvgFitness=1.61137e-05 StdDev=2.86252e-06
AvgFitness=1.60684e-05 StdDev=2.95027e-06
AvgFitness=1.62487e-05 StdDev=2.84856e-06
AvgFitness=1.611e-05 StdDev=2.79921e-06
AvgFitness=1.63205e-05 StdDev=2.82859e-06
AvgFitness=1.63398e-05 StdDev=2.75014e-06
AvgFitness=1.62947e-05 StdDev=2.68531e-06
AvgFitness=1.62551e-05 StdDev=2.56474e-06
AvgFitness=1.62236e-05 StdDev=2.52117e-06
AvgFitness=1.5946e-05 StdDev=2.51329e-06
AvgFitness=1.58832e-05 StdDev=2.58506e-06
AvgFitness=1.59219e-05 StdDev=2.6459e-06
AvgFitness=1.58857e-05 StdDev=2.59396e-06
AvgFitness=1.59428e-05 StdDev=2.60532e-06
AvgFitness=1.59557e-05 StdDev=2.70828e-06
AvgFitness=1.5997e-05 StdDev=2.74238e-06
AvgFitness=1.60236e-05 StdDev=2.789e-06
AvgFitness=1.58834e-05 StdDev=2.81365e-06
AvgFitness=1.58069e-05 StdDev=2.81532e-06
AvgFitness=1.59193e-05 StdDev=2.83349e-06
AvgFitness=1.60207e-05 StdDev=2.77574e-06
AvgFitness=1.60714e-05 StdDev=2.78879e-06
AvgFitness=1.60583e-05 StdDev=2.76964e-06
AvgFitness=1.59381e-05 StdDev=2.76034e-06
AvgFitness=1.60452e-05 StdDev=2.78949e-06
AvgFitness=1.61084e-05 StdDev=2.85133e-06
AvgFitness=1.6133e-05 StdDev=2.88637e-06
AvgFitness=1.62806e-05 StdDev=2.88773e-06
AvgFitness=1.63193e-05 StdDev=2.87575e-06
AvgFitness=1.62351e-05 StdDev=2.90112e-06
AvgFitness=1.63564e-05 StdDev=2.83536e-06
AvgFitness=1.65213e-05 StdDev=2.83682e-06
AvgFitness=1.65253e-05 StdDev=2.76478e-06
AvgFitness=1.64675e-05 StdDev=2.81868e-06
AvgFitness=1.64876e-05 StdDev=2.82068e-06
AvgFitness=1.64921e-05 StdDev=2.85306e-06
AvgFitness=1.63492e-05 StdDev=2.87179e-06
AvgFitness=1.63475e-05 StdDev=2.90055e-06
AvgFitness=1.60901e-05 StdDev=2.9293e-06
AvgFitness=1.61527e-05 StdDev=3.01199e-06
AvgFitness=1.61934e-05 StdDev=2.991e-06
AvgFitness=1.62085e-05 StdDev=3.0297e-06
AvgFitness=1.64006e-05 StdDev=3.02294e-06
AvgFitness=1.64041e-05 StdDev=2.9222e-06
AvgFitness=1.63175e-05 StdDev=2.94844e-06
AvgFitness=1.64291e-05 StdDev=3.0342e-06
AvgFitness=1.63532e-05 StdDev=3.03121e-06
AvgFitness=1.65967e-05 StdDev=2.95527e-06
AvgFitness=1.66758e-05 StdDev=2.98215e-06
AvgFitness=1.67407e-05 StdDev=3.04646e-06
AvgFitness=1.68392e-05 StdDev=2.98048e-06
AvgFitness=1.6931e-05 StdDev=2.96711e-06
AvgFitness=1.69734e-05 StdDev=2.8848e-06
AvgFitness=1.70202e-05 StdDev=2.89473e-06
AvgFitness=1.70355e-05 StdDev=2.98149e-06
AvgFitness=1.71902e-05 StdDev=2.93225e-06
AvgFitness=1.74692e-05 StdDev=2.86041e-06
AvgFitness=1.75655e-05 StdDev=2.80077e-06
AvgFitness=1.75587e-05 StdDev=2.76682e-06
AvgFitness=1.74354e-05 StdDev=2.7161e-06
AvgFitness=1.75809e-05 StdDev=2.7041e-06
AvgFitness=1.74888e-05 StdDev=2.73271e-06
AvgFitness=1.75964e-05 StdDev=2.72882e-06
AvgFitness=1.75694e-05 StdDev=2.73401e-06
AvgFitness=1.74039e-05 StdDev=2.82798e-06
AvgFitness=1.72261e-05 StdDev=2.87814e-06
AvgFitness=1.7166e-05 StdDev=2.89596e-06
AvgFitness=1.74136e-05 StdDev=2.8837e-06
AvgFitness=1.74366e-05 StdDev=2.85011e-06
AvgFitness=1.75626e-05 StdDev=2.83168e-06
AvgFitness=1.74491e-05 StdDev=2.77174e-06
AvgFitness=1.7263e-05 StdDev=2.78525e-06
AvgFitness=1.72719e-05 StdDev=2.80472e-06
AvgFitness=1.73813e-05 StdDev=2.83953e-06
AvgFitness=1.75521e-05 StdDev=2.78182e-06
AvgFitness=1.76086e-05 StdDev=2.69591e-06
AvgFitness=1.74946e-05 StdDev=2.84748e-06
AvgFitness=1.7588e-05 StdDev=2.8286e-06
AvgFitness=1.75821e-05 StdDev=2.81988e-06
AvgFitness=1.75429e-05 StdDev=2.80826e-06
AvgFitness=1.74763e-05 StdDev=2.81485e-06
AvgFitness=1.75217e-05 StdDev=2.80417e-06
AvgFitness=1.75237e-05 StdDev=2.80082e-06
AvgFitness=1.74729e-05 StdDev=2.73996e-06
AvgFitness=1.7283e-05 StdDev=2.81896e-06
AvgFitness=1.7335e-05 StdDev=2.86098e-06
AvgFitness=1.73636e-05 StdDev=2.84508e-06
AvgFitness=1.74222e-05 StdDev=2.81941e-06
AvgFitness=1.73431e-05 StdDev=2.78883e-06
AvgFitness=1.71961e-05 StdDev=2.81326e-06
AvgFitness=1.73071e-05 StdDev=2.81117e-06
AvgFitness=1.73223e-05 StdDev=2.76841e-06
AvgFitness=1.73039e-05 StdDev=2.77176e-06
AvgFitness=1.71252e-05 StdDev=2.74159e-06
AvgFitness=1.71073e-05 StdDev=2.73628e-06
AvgFitness=1.70765e-05 StdDev=2.70589e-06
AvgFitness=1.71627e-05 StdDev=2.75656e-06
AvgFitness=1.70718e-05 StdDev=2.6771e-06
AvgFitness=1.70345e-05 StdDev=2.68479e-06
AvgFitness=1.69943e-05 StdDev=2.70307e-06
AvgFitness=1.67351e-05 StdDev=2.65845e-06
AvgFitness=1.67249e-05 StdDev=2.71013e-06
AvgFitness=1.66622e-05 StdDev=2.6136e-06
AvgFitness=1.67004e-05 StdDev=2.70396e-06
AvgFitness=1.66092e-05 StdDev=2.72179e-06
AvgFitness=1.65367e-05 StdDev=2.78777e-06
AvgFitness=1.63452e-05 StdDev=2.80751e-06
AvgFitness=1.64788e-05 StdDev=2.72975e-06
AvgFitness=1.6293e-05 StdDev=2.71281e-06
AvgFitness=1.63513e-05 StdDev=2.68559e-06
AvgFitness=1.63532e-05 StdDev=2.6434e-06
AvgFitness=1.6176e-05 StdDev=2.7161e-06
AvgFitness=1.61682e-05 StdDev=2.72065e-06
AvgFitness=1.61471e-05 StdDev=2.76733e-06
AvgFitness=1.62001e-05 StdDev=2.81887e-06
AvgFitness=1.62173e-05 StdDev=2.80907e-06
AvgFitness=1.63464e-05 StdDev=2.76232e-06
AvgFitness=1.62993e-05 StdDev=2.76367e-06
AvgFitness=1.64015e-05 StdDev=2.77688e-06
AvgFitness=1.6331e-05 StdDev=2.79941e-06
AvgFitness=1.65061e-05 StdDev=2.75662e-06
AvgFitness=1.64838e-05 StdDev=2.78598e-06
AvgFitness=1.65725e-05 StdDev=2.83621e-06
AvgFitness=1.65423e-05 StdDev=2.89255e-06
AvgFitness=1.66081e-05 StdDev=2.80887e-06
AvgFitness=1.6739e-05 StdDev=2.83879e-06
AvgFitness=1.68343e-05 StdDev=2.82983e-06
AvgFitness=1.69812e-05 StdDev=2.77429e-06
AvgFitness=1.70549e-05 StdDev=2.86018e-06
AvgFitness=1.72334e-05 StdDev=2.85536e-06
AvgFitness=1.72553e-05 StdDev=2.85636e-06
AvgFitness=1.72812e-05 StdDev=2.83575e-06
AvgFitness=1.73047e-05 StdDev=2.85557e-06
AvgFitness=1.74264e-05 StdDev=2.81253e-06
AvgFitness=1.72231e-05 StdDev=2.75173e-06
AvgFitness=1.70526e-05 StdDev=2.72344e-06
AvgFitness=1.7044e-05 StdDev=2.73633e-06
AvgFitness=1.69983e-05 StdDev=2.71708e-06
AvgFitness=1.68616e-05 StdDev=2.80618e-06
AvgFitness=1.67759e-05 StdDev=2.86661e-06
AvgFitness=1.69416e-05 StdDev=2.86009e-06
AvgFitness=1.69737e-05 StdDev=2.98538e-06
AvgFitness=1.70349e-05 StdDev=3.02569e-06
AvgFitness=1.72335e-05 StdDev=2.97024e-06
AvgFitness=1.72173e-05 StdDev=2.98963e-06
AvgFitness=1.72826e-05 StdDev=2.9842e-06
AvgFitness=1.73755e-05 StdDev=2.91834e-06
AvgFitness=1.73875e-05 StdDev=2.89238e-06
AvgFitness=1.74319e-05 StdDev=2.95498e-06
AvgFitness=1.75192e-05 StdDev=2.84472e-06
AvgFitness=1.73943e-05 StdDev=2.80546e-06
AvgFitness=1.73328e-05 StdDev=2.76896e-06
AvgFitness=1.73461e-05 StdDev=2.73182e-06
AvgFitness=1.73547e-05 StdDev=2.687e-06
AvgFitness=1.74511e-05 StdDev=2.66626e-06
AvgFitness=1.72525e-05 StdDev=2.72485e-06
AvgFitness=1.70229e-05 StdDev=2.70722e-06
AvgFitness=1.69342e-05 StdDev=2.76556e-06
AvgFitness=1.68398e-05 StdDev=2.73805e-06
AvgFitness=1.6633e-05 StdDev=2.69447e-06
AvgFitness=1.65517e-05 StdDev=2.69464e-06
AvgFitness=1.65188e-05 StdDev=2.70378e-06
AvgFitness=1.64621e-05 StdDev=2.64622e-06
AvgFitness=1.63487e-05 StdDev=2.63191e-06
AvgFitness=1.63143e-05 StdDev=2.62373e-06
AvgFitness=1.62298e-05 StdDev=2.64615e-06
AvgFitness=1.61427e-05 StdDev=2.55453e-06
AvgFitness=1.60971e-05 StdDev=2.7095e-06
AvgFitness=1.61638e-05 StdDev=2.65745e-06
AvgFitness=1.6074e-05 StdDev=2.65741e-06
AvgFitness=1.61432e-05 StdDev=2.66408e-06
AvgFitness=1.62689e-05 StdDev=2.62793e-06
AvgFitness=1.62739e-05 StdDev=2.54001e-06
AvgFitness=1.62437e-05 StdDev=2.60766e-06
AvgFitness=1.6401e-05 StdDev=2.70441e-06
AvgFitness=1.63989e-05 StdDev=2.63067e-06
AvgFitness=1.64566e-05 StdDev=2.73636e-06
AvgFitness=1.64668e-05 StdDev=2.66131e-06
AvgFitness=1.6412e-05 StdDev=2.75793e-06
AvgFitness=1.64103e-05 StdDev=2.71769e-06
AvgFitness=1.6468e-05 StdDev=2.74302e-06
AvgFitness=1.64276e-05 StdDev=2.75802e-06
AvgFitness=1.6426e-05 StdDev=2.78555e-06
AvgFitness=1.65079e-05 StdDev=2.74823e-06
AvgFitness=1.6463e-05 StdDev=2.76766e-06
AvgFitness=1.64419e-05 StdDev=2.83057e-06
AvgFitness=1.64359e-05 StdDev=2.81619e-06
AvgFitness=1.65623e-05 StdDev=2.89285e-06
AvgFitness=1.66526e-05 StdDev=2.89016e-06
AvgFitness=1.67084e-05 StdDev=2.83588e-06
AvgFitness=1.66852e-05 StdDev=2.92637e-06
AvgFitness=1.67129e-05 StdDev=2.99041e-06
AvgFitness=1.69047e-05 StdDev=2.97293e-06
AvgFitness=1.6965e-05 StdDev=3.01418e-06
AvgFitness=1.69843e-05 StdDev=3.00787e-06
AvgFitness=1.69566e-05 StdDev=3.02369e-06
AvgFitness=1.7065e-05 StdDev=3.02573e-06
AvgFitness=1.71273e-05 StdDev=2.95911e-06
AvgFitness=1.69405e-05 StdDev=2.9481e-06
AvgFitness=1.69818e-05 StdDev=2.82943e-06
AvgFitness=1.69186e-05 StdDev=2.9071e-06
AvgFitness=1.68856e-05 StdDev=2.90881e-06
AvgFitness=1.69823e-05 StdDev=2.86621e-06
AvgFitness=1.69275e-05 StdDev=2.91035e-06
AvgFitness=1.69439e-05 StdDev=2.94225e-06
AvgFitness=1.69076e-05 StdDev=3.03052e-06
AvgFitness=1.69373e-05 StdDev=2.95151e-06
AvgFitness=1.70323e-05 StdDev=2.96843e-06
AvgFitness=1.71347e-05 StdDev=2.85227e-06
AvgFitness=1.70494e-05 StdDev=2.87458e-06
AvgFitness=1.69598e-05 StdDev=2.84494e-06
AvgFitness=1.70453e-05 StdDev=2.88383e-06
AvgFitness=1.72261e-05 StdDev=2.83047e-06
AvgFitness=1.72483e-05 StdDev=2.80554e-06
AvgFitness=1.74679e-05 StdDev=2.68588e-06
AvgFitness=1.73546e-05 StdDev=2.6345e-06
AvgFitness=1.72582e-05 StdDev=2.72282e-06
AvgFitness=1.72475e-05 StdDev=2.64922e-06
AvgFitness=1.71471e-05 StdDev=2.62736e-06
AvgFitness=1.71631e-05 StdDev=2.60816e-06
AvgFitness=1.71772e-05 StdDev=2.54407e-06
AvgFitness=1.69242e-05 StdDev=2.61948e-06
AvgFitness=1.68583e-05 StdDev=2.58292e-06
